X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.9582231242192499,-0.054484977248478964,0.0032187798255181184,0.021452412334072177,0.1903076279318849,0.33744025475806017,-0.060260692079180216,0.06079208442674524,0.24371204271175012,0.029333006560536137,0.006164667416980106,-0.03075495903689094,-0.17716658891076545,3.0
-0.954273387970847,0.04588285122077061,-0.015160111382747058,0.007949089067714894,-0.19618069260261786,0.3381669998341035,0.04160052307956488,-0.02699825053363398,0.24306284573917228,-0.021242374710207807,-0.001174239623986024,-0.024389893886303884,0.19375961667577313,3.0
-0.9702142033064013,0.07474941885591749,-0.043783710534108525,0.08042115037936201,-0.16614108467450195,0.20199868344491084,0.28383342071819334,-0.23124021910610001,0.12019938174356928,-0.04396453111394272,-0.008518822434137945,-0.1617087025234216,0.09983771256800966,3.0
-0.9613269556581074,-0.053361100545913684,0.010933504243596296,0.007946877748307862,0.19158442616909663,0.34372549489856985,-0.01968609162238328,0.02527827212857798,0.2486665516208039,0.028468560198406996,0.007322915720482366,-0.009409371222454537,-0.17988793825643204,3.0
-0.9627738515182956,0.0522319528955517,0.0010417932728034142,-0.01511197148334456,-0.19012628519186142,0.3403125978659935,-0.048558786189217586,0.04928370817342874,0.24248149488873402,-0.02872799518659725,-0.0018576633678541684,0.028144577604949865,0.18324420849276254,3.0
-0.9622211426259587,-0.05365676601971154,0.011659759777325905,0.006185902892917381,0.19784688936929884,0.34647608695127213,0.0022550076105945223,0.012819905779811864,0.2465968139698457,0.022934688064609,0.004462750220915963,0.0004642317404370061,-0.18686278247638455,3.0
-0.9640574646268101,0.05326807287894461,0.0011286516658952025,-0.007571934422894362,-0.19096478542475656,0.34438413030852144,-0.017102982745235466,0.02140425159278141,0.24547023101218463,-0.026291492336437926,-0.0013093924311246628,0.008677634639697637,0.18413399765381314,3.0
-0.9554217439179007,0.048114638308260835,-0.009871015702525993,-0.006288517644933619,-0.1920753219158472,0.34514828653137836,-0.017530766681685527,0.022774395974370046,0.2489998829892359,-0.017489364292309094,-0.009229841629909254,0.005261052967407222,0.18744675870460278,3.0
-0.9537301990040692,0.05116337876934709,-0.023626608458304048,-0.02132594993413546,-0.18895117267072645,0.33991144783314997,-0.06992640499765206,0.06828940103585353,0.24278717870352318,-0.03349920767023544,-0.021876974861529747,0.03520846437306678,0.1820645150440619,3.0
-0.9646111943579664,0.05246575270262408,-0.01323874898142836,-0.00048008847312702767,-0.19123609631367305,0.34316208002602244,0.014065614538151474,-0.003230411761610441,0.24668195592949144,-0.025882552910213612,-0.006323138474028456,-0.00956659961418403,0.1836241893743527,3.0
-0.9602788087099566,-0.055225861585864615,0.003372927126544371,0.006920238480852002,0.1933728141156094,0.34614543762521355,-0.0021288598299229514,0.010265929931931228,0.24971466539732867,0.02910449887963234,0.0014824204981381186,-0.0007719924520852918,-0.1839844100272288,3.0
-0.9616761100375222,0.053613195353360316,0.0017276617670939597,-0.012165273532866595,-0.18919710622795133,0.3434100991833558,-0.027183962726121624,0.03117774216784342,0.24734060702820407,-0.026411723986333287,0.00035746183635901953,0.015401219250925897,0.1835714643678325,3.0
-0.9641822309091301,0.051868398102162754,-0.00785860463918136,-0.017744317258040508,-0.19174235855474672,0.34262982068362036,-0.04880975822646429,0.04772606561342239,0.24207453246459307,-0.026432633323350167,-0.007617709516341948,0.02610527295442318,0.1841847962074477,3.0
-0.9735680754788586,-0.05528928398302084,0.02035981157208353,-0.031204522174292475,0.18131552476599275,0.32267621066244134,0.15488345244213625,-0.12743912670468902,0.22225815674975485,0.03522023343159589,-0.013454453961594585,0.07883240407798218,-0.1609393700954789,3.0
-0.9586389434562235,0.05256270869912558,-0.013530192102865218,0.00043090592355301535,-0.18626272782864145,0.3437452377673308,0.009499340693495504,0.004014921187270806,0.2493227804857739,-0.027093998062082077,-0.005095350230939982,-0.0036985656226903294,0.18168671689611252,3.0
-0.9685605425173253,-0.052917903964850035,0.016114844574961023,-0.03192035899910181,0.1833997690800954,0.31585245519375504,0.14564448697235166,-0.12113257993787825,0.21838170990882175,0.0326908107174877,-0.009786036464703562,0.07824796463305987,-0.16185641551248411,3.0
-0.9655465269526701,0.0505942558376404,-0.005974556815326692,-0.033942983483250824,-0.18718351079982903,0.32743054287899415,-0.1044901214736034,0.09780251556418128,0.2318378868142503,-0.034233960870870925,-0.013205295460146416,0.054866926096441906,0.1736063965516389,3.0
-0.9602965130139438,0.05224642857182589,-0.009423731673808791,-0.014144276253387496,-0.1916021732908327,0.34167294060059267,-0.03845730072554876,0.040714204434046206,0.24504428349209326,-0.026850446001339505,-0.009791385785581658,0.01801066144395098,0.18454776250725036,3.0
-0.9607686451256063,-0.05174931547067307,0.013354982687054264,0.018312455354324807,0.18790724421612842,0.3407616889817067,-0.05537510010559929,0.06426478249722345,0.247792075774526,0.02882442721282488,0.008177447172018546,-0.027527964025739496,-0.1726969350904584,3.0
-0.9596956337664537,0.04912111247572253,-0.009725017233200288,-0.021071849454224904,-0.1928814378482546,0.3368188911238355,-0.06332220926222916,0.06462887899766907,0.23900576383839128,-0.026462281105042278,-0.010971715037256372,0.0364345279079735,0.18465735781179607,3.0
-0.9615340240054852,0.05284742345464733,-0.01604689722928835,0.0009965996908253684,-0.1940983901701119,0.3442803350986769,0.012594211828709357,-0.0011812848310761212,0.24430023940661677,-0.024850851122888883,-0.008268359170805583,-0.008949325549537226,0.1874766123801683,3.0
-0.9744733004521825,-0.0468580506127345,-0.001030859594485802,0.030678848401679785,0.20218684798772832,0.3311536720115985,-0.08947276725849633,0.08692476664835797,0.23288662701496213,0.033146017328587844,0.005259251083366503,-0.05251983092961195,-0.18102498554903454,3.0
-0.9583325906991857,-0.05513022151588138,0.007699557316959293,0.011919896532224753,0.1938728531832058,0.3433895342193166,-0.034313829475303904,0.04070427031590005,0.24718132333300866,0.028327688437115264,0.004721843762474393,-0.019732684971885035,-0.18045702906721559,3.0
-0.9611591042395276,0.053067596280672064,0.006498144622390937,-0.03335402378033599,-0.18664020470269582,0.3316254741375297,-0.1061640952417124,0.09631210305916352,0.2357010565131947,-0.029647680808277493,-0.0061422728755509155,0.058336891600230756,0.17505712487363578,3.0
-0.9651684835131518,0.05286150941357522,-0.009859286219022316,-0.008247381473046373,-0.19081811777751626,0.34436514857244904,-0.020770886586299726,0.026019288323971903,0.24611951694889891,-0.02748686345160163,-0.0054889077457821065,0.011137959529917708,0.18316807331584745,3.0
-0.9650237054810034,0.053347777046720314,-0.004977656896576599,-0.013360454011635345,-0.19272609110329963,0.34380665377627184,-0.03762388093163965,0.0401955673214931,0.24334783266953147,-0.026722619351664218,-0.00476269429497464,0.021082547946560715,0.18348979731909615,3.0
-0.9563129098184695,0.028972849368437106,-0.036743964498961446,0.018791447504452503,-0.19525475176071533,0.3629695690754243,-0.044636219345877096,0.07678407306311247,0.22257735451289662,-0.013615406557234103,-0.07065332475070221,0.0031536275595697915,0.19529660967318327,3.0
-0.9624736218303818,0.0525200874694032,-0.011630486752576516,-0.000552156717187547,-0.19480858198114134,0.3462856432620486,0.011014783498276793,-0.0022015948651690595,0.24537892425488494,-0.02459652567406954,-0.004556316967017816,-0.006799404612925741,0.18926722631154333,3.0
-0.9632494149654194,0.052647143461790745,-0.013314733167511101,-0.010459718060153734,-0.19393743610197103,0.34435054919556785,-0.024355101365694763,0.02991167531863688,0.2444937256546007,-0.026833204830611957,-0.009535652234326168,0.012214261743517288,0.18640805672800762,3.0
-0.9611741113743325,0.053121642491813025,-0.017410220770437624,0.02399457381420666,-0.1942569698397977,0.3324606287991562,0.10066546940468672,-0.07726426633685402,0.23297145091410018,-0.027970470716865835,0.00042143312058061795,-0.06270936565652557,0.18390150700438593,3.0
-0.9636993849186307,0.05218644625698779,-0.0022960823868559636,-0.03813643271526843,-0.1882257683203301,0.31840095063578283,-0.1264401502299774,0.11842769878134184,0.22096849189740111,-0.034203674328450846,-0.011348218002464779,0.0716106949611712,0.1698899272123024,3.0
-0.9676917166319929,-0.054426250592754064,0.022242505756188184,-0.021964368277349853,0.1868243586726564,0.3287685502973606,0.12355589906955033,-0.09426604960129996,0.22982301883523729,0.027080850276291684,-0.009239057029686658,0.06851515781010921,-0.17043145650722397,3.0
-0.9621654427772469,-0.05341836360479608,0.00970194316005265,0.02003615049932046,0.1872102566743563,0.33778884135824433,-0.06778900607868688,0.06996754755233757,0.2394284663497412,0.02820979170098573,0.01478201521659038,-0.03486529387750359,-0.1777827451391026,3.0
-0.9656875655913064,-0.05472514816019488,0.0019213115038908845,-0.010874276323517031,0.1928335052139043,0.34380124607001655,0.04450774950475447,-0.030478413314317606,0.24564985428698627,0.02812672713093133,-0.004698027651259245,0.02393066871129024,-0.18120296820402343,3.0
-0.9669990256984967,0.05300972715274904,-0.006039936080779442,-0.0023220331229676385,-0.19542105665010606,0.3459493517149077,0.005376946793356813,0.0037869592529921722,0.24559428413589612,-0.02601746361510494,-0.0020959555416764464,-0.0032556244952963963,0.18623900997577555,3.0
-0.9624893434854933,0.052798828497318574,-0.005840461175559104,-0.026105045789655345,-0.1907754471950831,0.33579588875191546,-0.07778716751713731,0.07467851948794157,0.23568796444390627,-0.028719482006698355,-0.009014698149423052,0.042349485351264454,0.18006861555768167,3.0
-0.9641280533518499,0.05311583678913514,-0.002363996662470512,-0.00931990790198334,-0.20150453397437107,0.3470529723888078,-0.0247798220213557,0.030398582580763507,0.23905912953914096,-0.024512952983340337,-0.0005880768185187328,0.01686373619437899,0.19294879680024954,3.0
-0.9662614719806673,0.04986387804155528,-0.010528811794596164,-0.03498544254661911,-0.18843424642341058,0.32387490532169055,-0.11884084970736504,0.1153086385649613,0.22277320619159888,-0.03375403298711927,-0.020083451178065707,0.06378617212558642,0.170870192729056,3.0
-0.961930804551389,0.055413057491307,0.003104276697312166,-0.013007197788398555,-0.1932223450056288,0.34409652667502294,-0.042781791678587026,0.042091571236770514,0.24242834643270084,-0.026602192523206836,-0.002696959403716146,0.025084763235687344,0.18601309970625088,3.0
-0.9657813290412327,-0.052115902232801416,0.005759051628345279,-4.31524898676505e-05,0.19655185178044662,0.3445155117989601,0.008291326716660097,0.0009565843163394301,0.24516175612930988,0.02425952805724992,0.0023618827842140995,0.004656270405915406,-0.18585778507571776,3.0
-0.9611484910365053,0.05166034476008712,-0.003610320247240943,-0.027440973398544812,-0.19632633410477046,0.3366722081243919,-0.07751938703734117,0.07567405567750748,0.23464216197673582,-0.02884606652190735,-0.010510335558833824,0.04298311591938334,0.1868572995903502,3.0
-0.9626944433723139,-0.05541444302094051,0.015569302558429478,-0.00156133296827875,0.1950334400955934,0.34866434330281165,0.028835952374946402,-0.007633442487936199,0.24985260787915145,0.029862857264410816,0.003820967575915734,0.014910867996116562,-0.18319999879711324,3.0
-0.9556400528595765,-0.0540916230894579,0.010016919750335604,0.00665083041471782,0.19868829790256315,0.3458392128009814,-0.013162293209910204,0.021090602111449874,0.25036690498044945,0.027038216138395625,0.005999988893517502,-0.005335133699863972,-0.18334651831336016,3.0
-0.9545642974352578,-0.05349771642927725,0.0007864732340135243,0.0064434122674723185,0.19231253038068133,0.34313763123746766,-0.006112465742216309,0.014581603988688002,0.24639743574043768,0.02728597554838468,-0.0006969680315305114,-0.0046837589360971335,-0.18519167617513518,3.0
-0.9696703087210468,0.05399405774597866,0.006350216882632155,-0.054807797393845586,-0.18824343129114943,0.30291563538552335,-0.17684180377108455,0.15312605330053541,0.19902246824227016,-0.03084336547629328,-0.009531299717469285,0.09753576862431769,0.1564816442559442,3.0
-0.9779386392174974,0.052706414789111,-0.003773994815289554,-0.04246890428977322,-0.18463556224719066,0.31363267738787576,-0.15250904763634746,0.13669726357119186,0.21901784888291356,-0.03996847118146717,-0.012668887348605563,0.07459246457449484,0.15535470643667199,3.0
-0.9571573393103292,0.049723761115465004,-0.002140430263647435,0.0121895037456848,-0.1860343590891594,0.3359206889859926,0.06774195148496406,-0.05117061678318928,0.2449020027453775,-0.030332453873955986,0.006025466838457855,-0.03907345435514835,0.18105571346576826,3.0
-0.9566556172770599,-0.052684801392820606,0.006833092544856269,0.001572716152641333,0.1875669979314344,0.3411658640895849,0.002711889681806253,0.0027850763641855437,0.249174751064789,0.026783438005541487,0.0046453216921630265,0.0030419528629930664,-0.17997602528267953,3.0
-0.9735367264337084,0.0536185223375801,-0.0032990076775833103,-0.003536224557025956,-0.20045500184969636,0.3530572131533251,0.0030753321032100833,-0.00019587223342470931,0.24420810483192645,-0.024548030553475573,0.0009132258164428405,-0.0038352127737982258,0.19170988016593588,3.0
-0.9652758514471851,0.051601804287884565,-0.009078352168455168,-0.0023309523607539517,-0.19582318124937376,0.3494770827155948,0.013009778117763866,-0.0012162004668212335,0.2461447075940122,-0.02323022055993102,-0.0002000878290958129,-0.007782845893807997,0.18728101199219846,3.0
-0.9621357822804281,-0.05628969922017645,0.015846753509743496,-0.011850057719627634,0.19427681684426726,0.34437918545459234,0.0579360605248742,-0.042476119940859015,0.24813227295519788,0.027070890706603814,0.0067401001933871324,0.036643932610269506,-0.17858450588921274,3.0
-0.9680497749259998,0.0572973977959099,-0.018844278758710267,0.03600880097865655,-0.18877249062096083,0.32068760589073375,0.14165084420211088,-0.11249282172944587,0.22392435299552774,-0.029067896820353274,-0.0004312190903423503,-0.07922368357559077,0.16594286260518598,3.0
-0.9655286867092775,0.05204081619260936,-0.011776908976666133,-0.002471270614376361,-0.1926382802750224,0.3467875386999955,0.0017548530131342827,0.009603032097751148,0.24675401455878923,-0.02508044148294015,-0.009506014786139839,-0.003409524242541095,0.18567116781610593,3.0
-0.9834611552297483,0.044498866159422,-0.027682297367478396,0.02327005635613743,-0.20506832134536157,0.3745200814960296,0.07307281758598756,-0.022799869982848397,0.2456692563531821,-0.0011074919571625037,-0.035446926123503746,-0.050497257004466105,0.19493739881906783,3.0
-0.9543067582158686,0.0511681365562268,0.002796007218280839,-0.020291087916218642,-0.19230877839580401,0.3369685837325687,-0.062011693883186295,0.06219186554090439,0.2380026507259633,-0.02412821434521825,-0.002893979005300551,0.03904847955706007,0.18871212257010356,3.0
-0.9623502421942568,-0.05488608226965754,0.007326987648845984,-0.005878947378538437,0.1973380621524174,0.3477817814931184,0.039905312570740994,-0.027283605298699574,0.2519033923594719,0.027210573264923495,-0.0014395691263102382,0.02288891535111271,-0.18291493474293613,3.0
-0.9606107291792875,0.047770437882330326,-0.019160386880079292,0.0016228989981250993,-0.1936102159207475,0.3426603351466971,0.028818780691249973,-0.011331532487837203,0.2459207730688652,-0.022765306102262076,-0.006527295561737302,-0.01959778353885487,0.18411664304577818,3.0
